begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2002-01-18 08:00,2002-01-18 01:00,10.48,10.46,31.79
2002-01-18 09:00,2002-01-18 02:00,10.48,10.45,31.76
2002-01-18 10:00,2002-01-18 03:00,10.48,9.99,31.74
2002-01-18 11:00,2002-01-18 04:00,10.48,10.45,31.72
2002-01-18 12:00,2002-01-18 05:00,10.48,10.45,31.68
2002-01-18 13:00,2002-01-18 06:00,24.97,10.47,31.65
2002-01-18 14:00,2002-01-18 07:00,26.33,27.49,31.62
2002-01-18 15:00,2002-01-18 08:00,28.94,30.13,31.60
2002-01-18 16:00,2002-01-18 09:00,29.56,30.13,31.58
2002-01-18 17:00,2002-01-18 10:00,30.13,33.63,31.56
2002-01-18 18:00,2002-01-18 11:00,30.12,30.13,31.54
2002-01-18 19:00,2002-01-18 12:00,27.88,33.63,31.54
2002-01-18 20:00,2002-01-18 13:00,28.37,30.13,31.51
2002-01-18 21:00,2002-01-18 14:00,30.13,30.13,31.50
2002-01-18 22:00,2002-01-18 15:00,30.13,30.13,31.48
2002-01-18 23:00,2002-01-18 16:00,30.13,33.64,31.45
2002-01-19 00:00,2002-01-18 17:00,34.69,25.75,31.42
2002-01-19 01:00,2002-01-18 18:00,35.85,25.75,31.39
2002-01-19 02:00,2002-01-18 19:00,30.13,15.0,31.36
2002-01-19 03:00,2002-01-18 20:00,30.13,30.12,31.34
2002-01-19 04:00,2002-01-18 21:00,29.29,27.49,31.31
2002-01-19 05:00,2002-01-18 22:00,17.58,10.48,31.27
2002-01-19 06:00,2002-01-18 23:00,15.00,10.47,31.23
2002-01-19 07:00,2002-01-19 00:00,14.40,10.48,31.20
2002-01-19 08:00,2002-01-19 01:00,10.48,10.47,31.17
2002-01-19 09:00,2002-01-19 02:00,10.48,10.46,31.14
2002-01-19 10:00,2002-01-19 03:00,14.77,10.45,31.12
2002-01-19 11:00,2002-01-19 04:00,11.46,10.45,31.09
2002-01-19 12:00,2002-01-19 05:00,10.48,10.45,31.04
2002-01-19 13:00,2002-01-19 06:00,10.48,10.46,30.99
2002-01-19 14:00,2002-01-19 07:00,24.13,19.99,30.97
2002-01-19 15:00,2002-01-19 08:00,25.00,23.0,30.94
2002-01-19 16:00,2002-01-19 09:00,27.82,25.0,30.92
2002-01-19 17:00,2002-01-19 10:00,34.48,25.0,30.90
2002-01-19 18:00,2002-01-19 11:00,29.38,27.47,30.88
2002-01-19 19:00,2002-01-19 12:00,29.38,29.34,30.86
2002-01-19 20:00,2002-01-19 13:00,29.00,27.47,30.84
2002-01-19 21:00,2002-01-19 14:00,27.47,25.0,30.82
2002-01-19 22:00,2002-01-19 15:00,27.47,25.0,30.80
2002-01-19 23:00,2002-01-19 16:00,24.20,29.35,30.63
2002-01-20 00:00,2002-01-19 17:00,24.15,25.0,29.94
2002-01-20 01:00,2002-01-19 18:00,28.30,23.0,29.88
2002-01-20 02:00,2002-01-19 19:00,25.00,40.29,29.84
2002-01-20 03:00,2002-01-19 20:00,23.64,29.38,29.79
2002-01-20 04:00,2002-01-19 21:00,22.00,29.38,29.76
2002-01-20 05:00,2002-01-19 22:00,17.55,25.0,29.73
2002-01-20 06:00,2002-01-19 23:00,15.00,10.48,29.72
2002-01-20 07:00,2002-01-20 00:00,14.70,10.48,29.68
2002-01-20 08:00,2002-01-20 01:00,10.48,10.47,29.64
2002-01-20 09:00,2002-01-20 02:00,10.48,10.46,29.63
2002-01-20 10:00,2002-01-20 03:00,10.48,10.45,29.61
2002-01-20 11:00,2002-01-20 04:00,10.48,10.45,29.57
2002-01-20 12:00,2002-01-20 05:00,10.48,10.45,29.53
2002-01-20 13:00,2002-01-20 06:00,10.48,10.46,29.49
2002-01-20 14:00,2002-01-20 07:00,16.40,14.99,29.41
2002-01-20 15:00,2002-01-20 08:00,14.99,14.99,29.33
2002-01-20 16:00,2002-01-20 09:00,14.99,19.99,29.29
2002-01-20 17:00,2002-01-20 10:00,19.41,20.66,29.25
2002-01-20 18:00,2002-01-20 11:00,19.99,20.66,29.22
2002-01-20 19:00,2002-01-20 12:00,19.99,27.47,29.18
2002-01-20 20:00,2002-01-20 13:00,19.99,27.47,29.15
2002-01-20 21:00,2002-01-20 14:00,19.99,27.47,29.12
2002-01-20 22:00,2002-01-20 15:00,20.10,29.34,29.08
2002-01-20 23:00,2002-01-20 16:00,23.93,29.38,29.05
2002-01-21 00:00,2002-01-20 17:00,31.91,20.66,29.03
2002-01-21 01:00,2002-01-20 18:00,30.62,20.66,29.00
2002-01-21 02:00,2002-01-20 19:00,29.38,15.0,28.96
2002-01-21 03:00,2002-01-20 20:00,29.38,29.38,28.93
2002-01-21 04:00,2002-01-20 21:00,27.70,29.35,28.90
2002-01-21 05:00,2002-01-20 22:00,12.82,10.48,28.86
2002-01-21 06:00,2002-01-20 23:00,12.14,10.47,28.83
2002-01-21 07:00,2002-01-21 00:00,10.48,10.47,28.81
2002-01-21 08:00,2002-01-21 01:00,10.48,10.46,28.79
2002-01-21 09:00,2002-01-21 02:00,10.46,10.46,28.77
2002-01-21 10:00,2002-01-21 03:00,10.46,10.46,28.76
2002-01-21 11:00,2002-01-21 04:00,10.48,10.46,28.76
2002-01-21 12:00,2002-01-21 05:00,10.48,10.47,28.75
2002-01-21 13:00,2002-01-21 06:00,11.34,15.0,28.72
2002-01-21 14:00,2002-01-21 07:00,26.60,40.28,28.70
2002-01-21 15:00,2002-01-21 08:00,30.15,19.99,28.69
2002-01-21 16:00,2002-01-21 09:00,31.61,19.99,28.67
2002-01-21 17:00,2002-01-21 10:00,28.00,19.99,28.65
2002-01-21 18:00,2002-01-21 11:00,29.34,19.99,28.63
2002-01-21 19:00,2002-01-21 12:00,29.35,19.99,28.61
2002-01-21 20:00,2002-01-21 13:00,29.35,19.99,28.59
2002-01-21 21:00,2002-01-21 14:00,29.35,19.99,28.58
2002-01-21 22:00,2002-01-21 15:00,32.88,19.99,28.57
2002-01-21 23:00,2002-01-21 16:00,40.28,20.66,28.56
2002-01-22 00:00,2002-01-21 17:00,40.54,29.34,28.56
2002-01-22 01:00,2002-01-21 18:00,39.79,29.35,28.56
2002-01-22 02:00,2002-01-21 19:00,39.38,20.66,28.55
2002-01-22 03:00,2002-01-21 20:00,40.28,19.99,28.55
2002-01-22 04:00,2002-01-21 21:00,39.22,14.99,28.54
2002-01-22 05:00,2002-01-21 22:00,20.70,29.34,28.51
2002-01-22 06:00,2002-01-21 23:00,10.48,10.48,28.46
2002-01-22 07:00,2002-01-22 00:00,10.48,10.48,28.41
2002-01-22 08:00,2002-01-22 01:00,17.44,10.47,28.40
2002-01-22 09:00,2002-01-22 02:00,21.66,10.46,28.42
2002-01-22 10:00,2002-01-22 03:00,10.48,10.46,28.42
2002-01-22 11:00,2002-01-22 04:00,10.48,10.46,28.42
2002-01-22 12:00,2002-01-22 05:00,19.61,10.47,28.43
2002-01-22 13:00,2002-01-22 06:00,38.83,10.48,28.47
2002-01-22 14:00,2002-01-22 07:00,36.37,19.99,28.51
2002-01-22 15:00,2002-01-22 08:00,41.08,20.66,28.52
2002-01-22 16:00,2002-01-22 09:00,41.08,20.66,28.53
2002-01-22 17:00,2002-01-22 10:00,41.08,20.66,28.53
2002-01-22 18:00,2002-01-22 11:00,41.08,19.99,28.54
2002-01-22 19:00,2002-01-22 12:00,40.20,19.99,28.53
2002-01-22 20:00,2002-01-22 13:00,41.08,19.99,28.53
2002-01-22 21:00,2002-01-22 14:00,32.31,19.99,28.53
2002-01-22 22:00,2002-01-22 15:00,30.36,19.99,28.52
2002-01-22 23:00,2002-01-22 16:00,37.57,20.66,28.51
2002-01-23 00:00,2002-01-22 17:00,41.09,30.13,28.50
2002-01-23 01:00,2002-01-22 18:00,41.08,21.5,28.50
2002-01-23 02:00,2002-01-22 19:00,41.16,20.66,28.49
2002-01-23 03:00,2002-01-22 20:00,41.71,20.66,28.49
2002-01-23 04:00,2002-01-22 21:00,41.19,19.99,28.49
2002-01-23 05:00,2002-01-22 22:00,36.07,33.64,28.49
2002-01-23 06:00,2002-01-22 23:00,27.90,10.48,28.49
2002-01-23 07:00,2002-01-23 00:00,23.60,10.48,28.51
2002-01-23 08:00,2002-01-23 01:00,35.37,10.47,28.54
2002-01-23 09:00,2002-01-23 02:00,34.80,10.47,28.57
2002-01-23 10:00,2002-01-23 03:00,23.41,10.46,28.59
2002-01-23 11:00,2002-01-23 04:00,10.48,10.47,28.59
2002-01-23 12:00,2002-01-23 05:00,10.48,10.47,28.59
2002-01-23 13:00,2002-01-23 06:00,32.25,20.5,28.62
2002-01-23 14:00,2002-01-23 07:00,41.08,15.0,28.64
2002-01-23 15:00,2002-01-23 08:00,40.53,20.66,28.65
2002-01-23 16:00,2002-01-23 09:00,40.99,19.99,28.65
2002-01-23 17:00,2002-01-23 10:00,41.08,19.99,28.65
2002-01-23 18:00,2002-01-23 11:00,41.08,19.99,28.65
2002-01-23 19:00,2002-01-23 12:00,41.08,19.99,28.66
2002-01-23 20:00,2002-01-23 13:00,41.08,19.99,28.68
2002-01-23 21:00,2002-01-23 14:00,41.08,19.99,28.71
2002-01-23 22:00,2002-01-23 15:00,41.08,19.99,28.72
2002-01-23 23:00,2002-01-23 16:00,41.21,19.99,28.72
2002-01-24 00:00,2002-01-23 17:00,60.85,32.38,28.75
2002-01-24 01:00,2002-01-23 18:00,40.22,29.66,28.76
2002-01-24 02:00,2002-01-23 19:00,39.10,20.66,28.78
2002-01-24 03:00,2002-01-23 20:00,39.66,20.5,28.80
2002-01-24 04:00,2002-01-23 21:00,40.20,14.99,28.82
2002-01-24 05:00,2002-01-23 22:00,27.73,32.39,28.81
2002-01-24 06:00,2002-01-23 23:00,29.98,10.48,28.83
2002-01-24 07:00,2002-01-24 00:00,29.41,21.5,28.85
2002-01-24 08:00,2002-01-24 01:00,44.08,10.48,28.88
2002-01-24 09:00,2002-01-24 02:00,18.30,10.48,28.89
2002-01-24 10:00,2002-01-24 03:00,10.63,10.48,28.89
2002-01-24 11:00,2002-01-24 04:00,13.49,10.48,28.90
2002-01-24 12:00,2002-01-24 05:00,33.64,10.48,28.93
2002-01-24 13:00,2002-01-24 06:00,44.08,14.99,28.98
2002-01-24 14:00,2002-01-24 07:00,40.96,20.66,29.02
2002-01-24 15:00,2002-01-24 08:00,38.75,20.66,29.06
2002-01-24 16:00,2002-01-24 09:00,32.81,20.66,29.09
2002-01-24 17:00,2002-01-24 10:00,40.86,20.66,29.13
2002-01-24 18:00,2002-01-24 11:00,40.86,20.66,29.17
2002-01-24 19:00,2002-01-24 12:00,33.25,20.66,29.21
2002-01-24 20:00,2002-01-24 13:00,31.80,19.99,29.24
2002-01-24 21:00,2002-01-24 14:00,33.10,19.99,29.27
2002-01-24 22:00,2002-01-24 15:00,36.66,19.99,29.30
2002-01-24 23:00,2002-01-24 16:00,35.55,28.99,29.32
2002-01-25 00:00,2002-01-24 17:00,40.71,40.87,29.35
2002-01-25 01:00,2002-01-24 18:00,40.86,41.03,29.39
2002-01-25 02:00,2002-01-24 19:00,40.93,40.86,29.42
2002-01-25 03:00,2002-01-24 20:00,40.86,31.86,29.45
2002-01-25 04:00,2002-01-24 21:00,34.03,25.0,29.43
2002-01-25 05:00,2002-01-24 22:00,28.99,40.86,29.45
2002-01-25 06:00,2002-01-24 23:00,27.47,27.47,29.45
2002-01-25 07:00,2002-01-25 00:00,16.45,5.85,29.46
2002-01-25 08:00,2002-01-25 01:00,32.88,5.84,29.49
2002-01-25 09:00,2002-01-25 02:00,21.55,5.84,29.51
2002-01-25 10:00,2002-01-25 03:00,12.45,5.83,29.51
2002-01-25 11:00,2002-01-25 04:00,9.18,5.84,29.51
2002-01-25 12:00,2002-01-25 05:00,9.99,5.84,29.51
2002-01-25 13:00,2002-01-25 06:00,34.69,9.99,29.54
2002-01-25 14:00,2002-01-25 07:00,35.23,24.99,29.58
2002-01-25 15:00,2002-01-25 08:00,40.05,21.5,29.62
2002-01-25 16:00,2002-01-25 09:00,39.83,21.9,29.66
2002-01-25 17:00,2002-01-25 10:00,35.92,21.5,29.69
2002-01-25 18:00,2002-01-25 11:00,38.60,19.99,29.72
2002-01-25 19:00,2002-01-25 12:00,31.25,19.99,29.75
2002-01-25 20:00,2002-01-25 13:00,31.67,19.99,29.77
2002-01-25 21:00,2002-01-25 14:00,39.98,19.99,29.81
2002-01-25 22:00,2002-01-25 15:00,30.05,19.99,29.83
2002-01-25 23:00,2002-01-25 16:00,39.74,19.99,29.86
2002-01-26 00:00,2002-01-25 17:00,40.44,27.47,29.86
2002-01-26 01:00,2002-01-25 18:00,40.12,28.99,29.85
2002-01-26 02:00,2002-01-25 19:00,39.83,24.99,29.84
2002-01-26 03:00,2002-01-25 20:00,40.27,19.99,29.85
2002-01-26 04:00,2002-01-25 21:00,37.98,10.48,29.84
2002-01-26 05:00,2002-01-25 22:00,17.50,8.76,29.81
2002-01-26 06:00,2002-01-25 23:00,10.47,5.85,29.79
2002-01-26 07:00,2002-01-26 00:00,17.06,10.46,29.78
2002-01-26 08:00,2002-01-26 01:00,14.84,10.46,29.77
2002-01-26 09:00,2002-01-26 02:00,10.48,10.45,29.77
2002-01-26 10:00,2002-01-26 03:00,10.48,10.45,29.77
2002-01-26 11:00,2002-01-26 04:00,10.48,10.45,29.77
2002-01-26 12:00,2002-01-26 05:00,10.48,8.76,29.76
2002-01-26 13:00,2002-01-26 06:00,10.47,10.47,29.74
2002-01-26 14:00,2002-01-26 07:00,14.99,27.47,29.70
2002-01-26 15:00,2002-01-26 08:00,15.82,39.71,29.66
2002-01-26 16:00,2002-01-26 09:00,24.14,26.0,29.63
2002-01-26 17:00,2002-01-26 10:00,24.25,19.99,29.60
2002-01-26 18:00,2002-01-26 11:00,23.93,14.99,29.57
2002-01-26 19:00,2002-01-26 12:00,22.84,19.99,29.54
2002-01-26 20:00,2002-01-26 13:00,20.07,19.99,29.52
2002-01-26 21:00,2002-01-26 14:00,19.99,19.99,29.49
2002-01-26 22:00,2002-01-26 15:00,22.29,14.99,29.47
2002-01-26 23:00,2002-01-26 16:00,26.00,19.99,29.45
2002-01-27 00:00,2002-01-26 17:00,27.37,10.48,29.40
2002-01-27 01:00,2002-01-26 18:00,38.67,10.48,29.38
2002-01-27 02:00,2002-01-26 19:00,26.22,14.99,29.34
2002-01-27 03:00,2002-01-26 20:00,21.57,14.99,29.31
2002-01-27 04:00,2002-01-26 21:00,18.41,14.99,29.27
2002-01-27 05:00,2002-01-26 22:00,10.56,10.45,29.22
2002-01-27 06:00,2002-01-26 23:00,10.48,10.48,29.18
2002-01-27 07:00,2002-01-27 00:00,10.48,10.48,29.17
2002-01-27 08:00,2002-01-27 01:00,10.48,10.48,29.14
2002-01-27 09:00,2002-01-27 02:00,10.48,10.47,29.12
2002-01-27 10:00,2002-01-27 03:00,10.48,10.47,29.11
2002-01-27 11:00,2002-01-27 04:00,10.48,10.46,29.10
2002-01-27 12:00,2002-01-27 05:00,10.48,10.46,29.08
2002-01-27 13:00,2002-01-27 06:00,10.48,10.47,29.04
2002-01-27 14:00,2002-01-27 07:00,14.99,19.99,29.00
2002-01-27 15:00,2002-01-27 08:00,14.99,19.99,28.96
2002-01-27 16:00,2002-01-27 09:00,18.90,21.4,28.92
2002-01-27 17:00,2002-01-27 10:00,19.50,32.07,28.89
2002-01-27 18:00,2002-01-27 11:00,20.54,39.71,28.85
2002-01-27 19:00,2002-01-27 12:00,32.33,39.71,28.83
2002-01-27 20:00,2002-01-27 13:00,21.37,39.71,28.80
2002-01-27 21:00,2002-01-27 14:00,20.21,39.71,28.76
2002-01-27 22:00,2002-01-27 15:00,20.66,39.71,28.73
2002-01-27 23:00,2002-01-27 16:00,22.26,14.99,28.69
2002-01-28 00:00,2002-01-27 17:00,35.84,19.99,28.65
2002-01-28 01:00,2002-01-27 18:00,39.71,19.99,28.62
2002-01-28 02:00,2002-01-27 19:00,39.71,19.5,28.62
2002-01-28 03:00,2002-01-27 20:00,27.49,14.99,28.59
2002-01-28 04:00,2002-01-27 21:00,24.14,14.99,28.56
2002-01-28 05:00,2002-01-27 22:00,17.71,21.4,28.52
2002-01-28 06:00,2002-01-27 23:00,10.48,10.48,28.48
2002-01-28 07:00,2002-01-28 00:00,10.17,15.0,28.47
2002-01-28 08:00,2002-01-28 01:00,10.08,10.48,28.45
2002-01-28 09:00,2002-01-28 02:00,10.23,10.48,28.44
2002-01-28 10:00,2002-01-28 03:00,9.99,10.47,28.43
2002-01-28 11:00,2002-01-28 04:00,11.78,10.47,28.42
2002-01-28 12:00,2002-01-28 05:00,14.70,10.48,28.42
2002-01-28 13:00,2002-01-28 06:00,10.18,27.47,28.39
2002-01-28 14:00,2002-01-28 07:00,32.22,20.66,28.39
2002-01-28 15:00,2002-01-28 08:00,31.39,27.47,28.38
2002-01-28 16:00,2002-01-28 09:00,25.67,25.0,28.36
2002-01-28 17:00,2002-01-28 10:00,39.71,25.0,28.37
2002-01-28 18:00,2002-01-28 11:00,39.71,23.0,28.36
2002-01-28 19:00,2002-01-28 12:00,36.65,25.0,28.36
2002-01-28 20:00,2002-01-28 13:00,35.60,20.9,28.37
2002-01-28 21:00,2002-01-28 14:00,38.06,20.66,28.38
2002-01-28 22:00,2002-01-28 15:00,34.07,23.0,28.39
2002-01-28 23:00,2002-01-28 16:00,37.87,23.0,28.39
2002-01-29 00:00,2002-01-28 17:00,69.23,40.04,28.42
2002-01-29 01:00,2002-01-28 18:00,33.55,40.12,28.41
2002-01-29 02:00,2002-01-28 19:00,39.71,39.71,28.42
2002-01-29 03:00,2002-01-28 20:00,39.99,32.07,28.44
2002-01-29 04:00,2002-01-28 21:00,39.71,20.66,28.44
2002-01-29 05:00,2002-01-28 22:00,33.07,10.47,28.44
2002-01-29 06:00,2002-01-28 23:00,11.07,19.5,28.43
2002-01-29 07:00,2002-01-29 00:00,12.59,15.03,28.41
2002-01-29 08:00,2002-01-29 01:00,10.93,10.48,28.39
2002-01-29 09:00,2002-01-29 02:00,20.54,10.48,28.39
2002-01-29 10:00,2002-01-29 03:00,15.45,10.47,28.37
2002-01-29 11:00,2002-01-29 04:00,14.99,10.48,28.36
2002-01-29 12:00,2002-01-29 05:00,14.98,10.48,28.35
2002-01-29 13:00,2002-01-29 06:00,23.30,27.47,28.35
2002-01-29 14:00,2002-01-29 07:00,38.93,39.57,28.37
2002-01-29 15:00,2002-01-29 08:00,37.82,20.66,28.39
2002-01-29 16:00,2002-01-29 09:00,36.86,39.57,28.41
2002-01-29 17:00,2002-01-29 10:00,38.93,20.66,28.43
2002-01-29 18:00,2002-01-29 11:00,38.93,39.55,28.44
2002-01-29 19:00,2002-01-29 12:00,31.18,19.99,28.45
2002-01-29 20:00,2002-01-29 13:00,38.93,39.49,28.46
2002-01-29 21:00,2002-01-29 14:00,39.06,19.99,28.47
2002-01-29 22:00,2002-01-29 15:00,39.11,39.55,28.48
2002-01-29 23:00,2002-01-29 16:00,35.64,20.66,28.46
2002-01-30 00:00,2002-01-29 17:00,106.74,151.0,28.55
2002-01-30 01:00,2002-01-29 18:00,230.74,39.39,28.80
2002-01-30 02:00,2002-01-29 19:00,39.46,39.65,28.79
2002-01-30 03:00,2002-01-29 20:00,39.02,29.66,28.80
2002-01-30 04:00,2002-01-29 21:00,38.93,39.58,28.80
2002-01-30 05:00,2002-01-29 22:00,27.79,10.47,28.80
2002-01-30 06:00,2002-01-29 23:00,21.90,21.9,28.79
2002-01-30 07:00,2002-01-30 00:00,32.02,10.48,28.81
2002-01-30 08:00,2002-01-30 01:00,26.37,10.48,28.82
2002-01-30 09:00,2002-01-30 02:00,10.48,10.47,28.81
2002-01-30 10:00,2002-01-30 03:00,10.48,10.47,28.79
2002-01-30 11:00,2002-01-30 04:00,10.48,10.47,28.79
2002-01-30 12:00,2002-01-30 05:00,10.48,10.48,28.77
2002-01-30 13:00,2002-01-30 06:00,16.81,27.47,28.76
2002-01-30 14:00,2002-01-30 07:00,36.42,10.47,28.78
2002-01-30 15:00,2002-01-30 08:00,37.36,15.0,28.77
2002-01-30 16:00,2002-01-30 09:00,37.03,15.0,28.78
2002-01-30 17:00,2002-01-30 10:00,37.03,15.0,28.78
2002-01-30 18:00,2002-01-30 11:00,37.03,14.99,28.77
2002-01-30 19:00,2002-01-30 12:00,28.43,14.99,28.75
2002-01-30 20:00,2002-01-30 13:00,27.47,14.99,28.74
2002-01-30 21:00,2002-01-30 14:00,35.28,14.99,28.74
2002-01-30 22:00,2002-01-30 15:00,37.03,14.99,28.75
2002-01-30 23:00,2002-01-30 16:00,27.12,15.0,28.72
2002-01-31 00:00,2002-01-30 17:00,62.92,20.66,28.73
2002-01-31 01:00,2002-01-30 18:00,63.85,20.66,28.75
2002-01-31 02:00,2002-01-30 19:00,24.33,19.99,28.73
2002-01-31 03:00,2002-01-30 20:00,36.29,19.5,28.73
2002-01-31 04:00,2002-01-30 21:00,27.84,14.99,28.73
2002-01-31 05:00,2002-01-30 22:00,11.83,10.45,28.71
2002-01-31 06:00,2002-01-30 23:00,14.38,10.48,28.70
2002-01-31 07:00,2002-01-31 00:00,10.48,10.47,28.68
2002-01-31 08:00,2002-01-31 01:00,10.48,10.47,28.66
2002-01-31 09:00,2002-01-31 02:00,10.48,10.46,28.65
2002-01-31 10:00,2002-01-31 03:00,10.48,10.46,28.65
2002-01-31 11:00,2002-01-31 04:00,10.21,10.47,28.64
2002-01-31 12:00,2002-01-31 05:00,8.80,10.47,28.62
2002-01-31 13:00,2002-01-31 06:00,8.63,20.8,28.61
2002-01-31 14:00,2002-01-31 07:00,24.61,10.47,28.62
2002-01-31 15:00,2002-01-31 08:00,24.45,14.99,28.63
2002-01-31 16:00,2002-01-31 09:00,16.69,14.99,28.62
2002-01-31 17:00,2002-01-31 10:00,29.77,14.99,28.62
2002-01-31 18:00,2002-01-31 11:00,28.36,14.99,28.63
2002-01-31 19:00,2002-01-31 12:00,21.09,14.99,28.63
2002-01-31 20:00,2002-01-31 13:00,20.70,14.99,28.62
2002-01-31 21:00,2002-01-31 14:00,21.48,14.99,28.60
2002-01-31 22:00,2002-01-31 15:00,27.26,14.99,28.60
2002-01-31 23:00,2002-01-31 16:00,27.53,14.99,28.59
2002-02-01 00:00,2002-01-31 17:00,32.42,14.99,28.56
2002-02-01 01:00,2002-01-31 18:00,32.91,26.0,28.55
2002-02-01 02:00,2002-01-31 19:00,30.68,20.8,28.54
2002-02-01 03:00,2002-01-31 20:00,32.00,14.99,28.53
2002-02-01 04:00,2002-01-31 21:00,32.12,14.99,28.52
2002-02-01 05:00,2002-01-31 22:00,9.93,30.68,28.49
2002-02-01 06:00,2002-01-31 23:00,10.40,23.0,28.46
2002-02-01 07:00,2002-02-01 00:00,11.72,10.48,28.45
2002-02-01 08:00,2002-02-01 01:00,24.78,10.48,28.47
2002-02-01 09:00,2002-02-01 02:00,10.48,10.48,28.46
2002-02-01 10:00,2002-02-01 03:00,10.48,10.47,28.45
2002-02-01 11:00,2002-02-01 04:00,10.48,10.48,28.44
2002-02-01 12:00,2002-02-01 05:00,10.48,10.48,28.42
2002-02-01 13:00,2002-02-01 06:00,10.47,32.68,28.37
2002-02-01 14:00,2002-02-01 07:00,28.29,10.48,28.37
2002-02-01 15:00,2002-02-01 08:00,39.70,27.66,28.36
2002-02-01 16:00,2002-02-01 09:00,39.50,27.66,28.36
2002-02-01 17:00,2002-02-01 10:00,39.50,27.66,28.35
2002-02-01 18:00,2002-02-01 11:00,39.50,20.6,28.35
2002-02-01 19:00,2002-02-01 12:00,39.50,14.99,28.35
2002-02-01 20:00,2002-02-01 13:00,39.50,14.99,28.34
2002-02-01 21:00,2002-02-01 14:00,33.07,14.99,28.34
2002-02-01 22:00,2002-02-01 15:00,32.71,14.99,28.33
2002-02-01 23:00,2002-02-01 16:00,30.77,14.99,28.30
2002-02-02 00:00,2002-02-01 17:00,23.97,23.0,28.23
2002-02-02 01:00,2002-02-01 18:00,24.32,27.47,28.21
2002-02-02 02:00,2002-02-01 19:00,24.86,14.99,28.19
2002-02-02 03:00,2002-02-01 20:00,20.92,14.99,28.15
2002-02-02 04:00,2002-02-01 21:00,14.99,39.5,28.11
2002-02-02 05:00,2002-02-01 22:00,10.49,32.7,28.08
2002-02-02 06:00,2002-02-01 23:00,10.48,32.64,28.06
2002-02-02 07:00,2002-02-02 00:00,10.48,10.47,28.04
2002-02-02 08:00,2002-02-02 01:00,10.48,10.46,28.02
2002-02-02 09:00,2002-02-02 02:00,10.47,10.45,28.00
2002-02-02 10:00,2002-02-02 03:00,10.47,10.45,27.98
2002-02-02 11:00,2002-02-02 04:00,10.48,10.45,27.96
2002-02-02 12:00,2002-02-02 05:00,10.48,10.45,27.94
2002-02-02 13:00,2002-02-02 06:00,10.48,10.46,27.92
2002-02-02 14:00,2002-02-02 07:00,13.03,10.47,27.90
2002-02-02 15:00,2002-02-02 08:00,21.98,18.66,27.87
2002-02-02 16:00,2002-02-02 09:00,22.75,19.5,27.85
2002-02-02 17:00,2002-02-02 10:00,26.02,20.6,27.83
2002-02-02 18:00,2002-02-02 11:00,19.53,24.99,27.80
2002-02-02 19:00,2002-02-02 12:00,19.44,21.1,27.78
2002-02-02 20:00,2002-02-02 13:00,18.66,20.05,27.76
2002-02-02 21:00,2002-02-02 14:00,18.66,19.5,27.74
2002-02-02 22:00,2002-02-02 15:00,18.66,19.5,27.72
2002-02-02 23:00,2002-02-02 16:00,15.11,20.05,27.70
2002-02-03 00:00,2002-02-02 17:00,23.03,14.99,27.67
2002-02-03 01:00,2002-02-02 18:00,25.22,14.99,27.66
2002-02-03 02:00,2002-02-02 19:00,17.44,14.99,27.62
2002-02-03 03:00,2002-02-02 20:00,16.95,32.08,27.58
2002-02-03 04:00,2002-02-02 21:00,17.44,24.99,27.55
2002-02-03 05:00,2002-02-02 22:00,10.48,10.48,27.52
2002-02-03 06:00,2002-02-02 23:00,10.48,10.48,27.49
2002-02-03 07:00,2002-02-03 00:00,10.08,10.46,27.49
2002-02-03 08:00,2002-02-03 01:00,8.85,10.45,27.49
2002-02-03 09:00,2002-02-03 02:00,8.77,10.45,27.48
2002-02-03 10:00,2002-02-03 03:00,9.61,10.45,27.47
2002-02-03 11:00,2002-02-03 04:00,9.72,10.45,27.46
2002-02-03 12:00,2002-02-03 05:00,9.03,9.83,27.46
2002-02-03 13:00,2002-02-03 06:00,8.28,10.45,27.44
2002-02-03 14:00,2002-02-03 07:00,5.85,10.46,27.40
2002-02-03 15:00,2002-02-03 08:00,9.61,14.99,27.37
2002-02-03 16:00,2002-02-03 09:00,12.96,14.99,27.34
2002-02-03 17:00,2002-02-03 10:00,14.98,14.99,27.32
2002-02-03 18:00,2002-02-03 11:00,16.38,14.99,27.28
2002-02-03 19:00,2002-02-03 12:00,26.45,14.99,27.26
2002-02-03 20:00,2002-02-03 13:00,14.98,14.99,27.24
2002-02-03 21:00,2002-02-03 14:00,13.56,14.99,27.21
2002-02-03 22:00,2002-02-03 15:00,14.24,14.99,27.19
2002-02-03 23:00,2002-02-03 16:00,14.99,14.99,27.16
2002-02-04 00:00,2002-02-03 17:00,23.62,21.2,27.14
2002-02-04 01:00,2002-02-03 18:00,30.41,14.99,27.14
2002-02-04 02:00,2002-02-03 19:00,17.66,32.05,27.12
2002-02-04 03:00,2002-02-03 20:00,14.99,21.2,27.09
2002-02-04 04:00,2002-02-03 21:00,14.99,18.66,27.07
2002-02-04 05:00,2002-02-03 22:00,10.50,10.47,27.04
2002-02-04 06:00,2002-02-03 23:00,10.50,10.47,27.02
2002-02-04 07:00,2002-02-04 00:00,10.48,10.47,27.02
2002-02-04 08:00,2002-02-04 01:00,10.48,10.46,27.02
2002-02-04 09:00,2002-02-04 02:00,10.42,10.46,27.02
